Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99185,Tazewell (County),96018
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99187,Warren (County),96018
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99191,Washington (County),96018
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99193,Westmoreland (County),96018
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99195,Wise (County),96018
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99197,Wythe (County),96018
1086,No,No,Yes,Yes,VA,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/6 0:00,1996/1/12 0:00,1997/11/19 0:00,99199,York (County),96018
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99001,Alamance (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99003,Alexander (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99005,Alleghany (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99009,Ashe (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99011,Avery (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99015,Bertie (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99021,Buncombe (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99023,Burke (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99025,Cabarrus (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99027,Caldwell (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99029,Camden (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99033,Caswell (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99035,Catawba (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99037,Chatham (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99039,Cherokee (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99041,Chowan (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99045,Cleveland (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99057,Davidson (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99059,Davie (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99063,Durham (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99065,Edgecombe (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99067,Forsyth (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99069,Franklin (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99071,Gaston (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99073,Gates (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99075,Graham (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99077,Granville (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99081,Guilford (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99083,Halifax (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99085,Harnett (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99087,Haywood (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99089,Henderson (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99091,Hertford (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99097,Iredell (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99099,Jackson (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99101,Johnston (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99105,Lee (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99109,Lincoln (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99111,McDowell (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99113,Macon (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99115,Madison (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99119,Mecklenburg (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99121,Mitchell (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99123,Montgomery (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99125,Moore (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99127,Nash (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99131,Northampton (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99135,Orange (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99139,Pasquotank (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99145,Person (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99147,Pitt (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99149,Polk (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99151,Randolph (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99157,Rockingham (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99159,Rowan (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99161,Rutherford (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99167,Stanly (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99169,Stokes (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99171,Surry (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99173,Swain (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99175,Transylvania (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99179,Union (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99181,Vance (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99183,Wake (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99185,Warren (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99189,Watauga (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99193,Wilkes (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99195,Wilson (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99197,Yadkin (County),96019
1087,No,No,Yes,Yes,NC,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/6 0:00,1996/1/12 0:00,2001/9/18 0:00,99199,Yancey (County),96019
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99001,Atlantic (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99003,Bergen (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99005,Burlington (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99007,Camden (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99009,Cape May (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99011,Cumberland (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99013,Essex (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99015,Gloucester (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99017,Hudson (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99019,Hunterdon (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99021,Mercer (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99023,Middlesex (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99025,Monmouth (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99027,Morris (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99029,Ocean (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99031,Passaic (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99033,Salem (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99035,Somerset (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99037,Sussex (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99039,Union (County),96020
1088,No,No,Yes,Yes,NJ,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 (SEVERE SNOW STORM),1996/1/7 0:00,1996/1/12 0:00,2002/4/8 0:00,99041,Warren (County),96020
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99001,Adair (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99003,Allen (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99005,Anderson (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99007,Ballard (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99009,Barren (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99011,Bath (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99013,Bell (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99015,Boone (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99017,Bourbon (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99019,Boyd (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99021,Boyle (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99023,Bracken (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99025,Breathitt (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99027,Breckinridge (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99029,Bullitt (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99031,Butler (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99033,Caldwell (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99035,Calloway (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99037,Campbell (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99039,Carlisle (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99041,Carroll (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99043,Carter (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99045,Casey (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99047,Christian (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99049,Clark (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99051,Clay (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99053,Clinton (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99055,Crittenden (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99057,Cumberland (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99059,Daviess (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99061,Edmonson (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99063,Elliott (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99065,Estill (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99067,Fayette (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99069,Fleming (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99071,Floyd (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99073,Franklin (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99075,Fulton (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99077,Gallatin (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99079,Garrard (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99081,Grant (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99083,Graves (County),96021
1089,No,No,Yes,Yes,KY,1996/1/13 0:00,DR,Snow,BLIZZARD OF 96 ,1996/1/5 0:00,1996/1/12 0:00,2001/9/18 0:00,99085,Grayson (County),96021
